Price,Close,High,Low
Ticker,^N225,^N225,^N225
Date,,,
2008-10-23 00:00:00,8460.98046875,8547.7900390625,8016.60986328125
2008-10-24 00:00:00,7649.080078125,8391.0400390625,7647.06982421875
2008-10-27 00:00:00,7162.89990234375,7878.97021484375,7141.27001953125
2008-10-28 00:00:00,7621.919921875,7626.419921875,6994.89990234375
2008-10-29 00:00:00,8211.900390625,8211.900390625,7741.52001953125
2008-10-30 00:00:00,9029.759765625,9030.849609375,8269.7099609375
2008-10-31 00:00:00,8576.98046875,9012.3095703125,8576.98046875
2008-11-04 00:00:00,9114.599609375,9142.2900390625,8699.76953125
2008-11-05 00:00:00,9521.240234375,9521.240234375,9216.2998046875
2008-11-06 00:00:00,8899.1396484375,9380.2998046875,8806.7099609375
2008-11-07 00:00:00,8583.0,8868.099609375,8266.08984375
2008-11-10 00:00:00,9081.4296875,9106.2900390625,8711.990234375
2008-11-11 00:00:00,8809.2998046875,9056.3095703125,8704.5595703125
2008-11-12 00:00:00,8695.509765625,8782.48046875,8574.2001953125
2008-11-13 00:00:00,8238.6396484375,8564.4697265625,8148.2998046875
2008-11-14 00:00:00,8462.3896484375,8689.849609375,8378.1298828125
2008-11-17 00:00:00,8522.580078125,8767.98046875,8218.8203125
2008-11-18 00:00:00,8328.41015625,8440.41015625,8302.240234375
2008-11-19 00:00:00,8273.2197265625,8370.08984375,8115.7099609375
2008-11-20 00:00:00,7703.0400390625,8149.7900390625,7703.0400390625
2008-11-21 00:00:00,7910.7900390625,7994.68017578125,7406.18017578125
2008-11-25 00:00:00,8323.9296875,8356.830078125,8025.68994140625
2008-11-26 00:00:00,8213.2197265625,8317.830078125,8149.56005859375
2008-11-27 00:00:00,8373.3896484375,8458.6796875,8300.490234375
2008-11-28 00:00:00,8512.26953125,8518.1298828125,8336.5703125
2008-12-01 00:00:00,8397.2197265625,8464.3603515625,8307.2802734375
2008-12-02 00:00:00,7863.68994140625,8266.3203125,7863.68994140625
2008-12-03 00:00:00,8004.10009765625,8056.3798828125,7889.81982421875
2008-12-04 00:00:00,7924.240234375,8107.68994140625,7849.83984375
2008-12-05 00:00:00,7917.509765625,8024.330078125,7908.64990234375
2008-12-08 00:00:00,8329.0498046875,8358.26953125,7959.009765625
2008-12-09 00:00:00,8395.8701171875,8499.599609375,8314.849609375
2008-12-10 00:00:00,8660.240234375,8704.919921875,8376.0
2008-12-11 00:00:00,8720.5498046875,8720.5498046875,8519.1103515625
2008-12-12 00:00:00,8235.8701171875,8610.73046875,8087.990234375
2008-12-15 00:00:00,8664.66015625,8700.169921875,8349.849609375
2008-12-16 00:00:00,8568.01953125,8634.259765625,8471.240234375
2008-12-17 00:00:00,8612.51953125,8741.240234375,8425.66015625
2008-12-18 00:00:00,8667.23046875,8728.3603515625,8534.83984375
2008-12-19 00:00:00,8588.51953125,8743.2197265625,8570.5595703125
2008-12-22 00:00:00,8723.7802734375,8751.1796875,8593.759765625
2008-12-24 00:00:00,8517.099609375,8631.830078125,8476.6904296875
2008-12-25 00:00:00,8599.5,8599.5,8531.16015625
2008-12-26 00:00:00,8739.51953125,8740.759765625,8611.3603515625
2008-12-29 00:00:00,8747.169921875,8763.669921875,8638.599609375
2008-12-30 00:00:00,8859.5595703125,8859.5595703125,8702.9501953125
2009-01-05 00:00:00,9043.1201171875,9127.3798828125,8987.3603515625
2009-01-06 00:00:00,9080.83984375,9171.0302734375,9029.9404296875
2009-01-07 00:00:00,9239.240234375,9325.349609375,9106.0498046875
2009-01-08 00:00:00,8876.419921875,9148.830078125,8876.419921875
2009-01-09 00:00:00,8836.7998046875,8956.849609375,8773.2001953125
2009-01-13 00:00:00,8413.91015625,8732.9296875,8405.5
2009-01-14 00:00:00,8438.4501953125,8516.0703125,8359.16015625
2009-01-15 00:00:00,8023.31005859375,8309.3798828125,7997.72998046875
2009-01-16 00:00:00,8230.150390625,8283.91015625,8067.47021484375
2009-01-19 00:00:00,8256.849609375,8351.6796875,8221.83984375
2009-01-20 00:00:00,8065.7900390625,8190.419921875,7962.4599609375
2009-01-21 00:00:00,7901.64013671875,8009.22021484375,7829.2998046875
2009-01-22 00:00:00,8051.740234375,8051.740234375,7809.89013671875
2009-01-23 00:00:00,7745.25,7965.41015625,7745.25
2009-01-26 00:00:00,7682.14013671875,7807.16015625,7671.0400390625
2009-01-27 00:00:00,8061.06982421875,8115.14990234375,7782.06982421875
2009-01-28 00:00:00,8106.2900390625,8171.6298828125,7936.58984375
2009-01-29 00:00:00,8251.240234375,8305.3798828125,8138.990234375
2009-01-30 00:00:00,7994.0498046875,8142.8798828125,7922.39013671875
2009-02-02 00:00:00,7873.97998046875,7955.75,7795.27001953125
2009-02-03 00:00:00,7825.509765625,8084.41015625,7800.7998046875
2009-02-04 00:00:00,8038.93994140625,8084.97021484375,7863.64990234375
2009-02-05 00:00:00,7949.64990234375,8093.9599609375,7901.0400390625
2009-02-06 00:00:00,8076.6201171875,8169.0400390625,8033.240234375
2009-02-09 00:00:00,7969.02978515625,8257.7099609375,7969.02978515625
2009-02-10 00:00:00,7945.93994140625,8124.7900390625,7917.27001953125
2009-02-12 00:00:00,7705.35986328125,7862.52001953125,7685.68017578125
2009-02-13 00:00:00,7779.39990234375,7887.740234375,7730.27001953125
2009-02-16 00:00:00,7750.169921875,7804.240234375,7694.72998046875
2009-02-17 00:00:00,7645.509765625,7710.43017578125,7615.93994140625
2009-02-18 00:00:00,7534.43994140625,7565.7900390625,7479.18017578125
2009-02-19 00:00:00,7557.64990234375,7642.68994140625,7537.56005859375
2009-02-20 00:00:00,7416.3798828125,7554.7001953125,7382.330078125
2009-02-23 00:00:00,7376.16015625,7417.18017578125,7209.43017578125
2009-02-24 00:00:00,7268.56005859375,7270.89990234375,7155.16015625
2009-02-25 00:00:00,7461.22021484375,7471.02978515625,7330.43994140625
2009-02-26 00:00:00,7457.93017578125,7599.81005859375,7433.06005859375
2009-02-27 00:00:00,7568.419921875,7589.77001953125,7414.39990234375
2009-03-02 00:00:00,7280.14990234375,7454.27978515625,7234.9599609375
2009-03-03 00:00:00,7229.72021484375,7288.14013671875,7088.47021484375
2009-03-04 00:00:00,7290.9599609375,7320.64990234375,7104.6298828125
2009-03-05 00:00:00,7433.490234375,7532.8701171875,7336.02001953125
2009-03-06 00:00:00,7173.10009765625,7328.2900390625,7167.06982421875
2009-03-09 00:00:00,7086.02978515625,7241.02001953125,7028.490234375
2009-03-10 00:00:00,7054.97998046875,7100.77001953125,7021.27978515625
2009-03-11 00:00:00,7376.1201171875,7393.81005859375,7161.85009765625
2009-03-12 00:00:00,7198.25,7345.02001953125,7198.25
2009-03-13 00:00:00,7569.27978515625,7571.4501953125,7300.8701171875
2009-03-16 00:00:00,7704.14990234375,7754.75,7630.2001953125
2009-03-17 00:00:00,7949.1298828125,7967.02978515625,7723.93994140625
2009-03-18 00:00:00,7972.169921875,8054.35009765625,7895.27978515625
2009-03-19 00:00:00,7945.9599609375,8034.08984375,7902.490234375
2009-03-23 00:00:00,8215.5302734375,8229.1298828125,7922.5498046875
2009-03-24 00:00:00,8488.2998046875,8504.41015625,8297.26953125
2009-03-25 00:00:00,8479.990234375,8553.009765625,8392.5595703125
2009-03-26 00:00:00,8636.330078125,8640.2802734375,8383.990234375
2009-03-27 00:00:00,8626.9697265625,8843.1796875,8626.9697265625
2009-03-30 00:00:00,8236.080078125,8651.0595703125,8236.080078125
2009-03-31 00:00:00,8109.52978515625,8383.740234375,8088.4501953125
2009-04-01 00:00:00,8351.91015625,8351.91015625,8084.6201171875
2009-04-02 00:00:00,8719.7802734375,8741.669921875,8449.8701171875
2009-04-03 00:00:00,8749.83984375,8884.6298828125,8697.169921875
2009-04-06 00:00:00,8857.9296875,8992.0595703125,8812.3603515625
2009-04-07 00:00:00,8832.849609375,8884.4501953125,8778.919921875
2009-04-08 00:00:00,8595.009765625,8765.6396484375,8556.75
2009-04-09 00:00:00,8916.0595703125,8920.8603515625,8664.259765625
2009-04-10 00:00:00,8964.1103515625,9068.7998046875,8856.6904296875
2009-04-13 00:00:00,8924.4296875,9024.4501953125,8888.099609375
2009-04-14 00:00:00,8842.6796875,8961.73046875,8749.919921875
2009-04-15 00:00:00,8742.9599609375,8800.51953125,8681.0302734375
2009-04-16 00:00:00,8755.259765625,9030.0,8720.6201171875
2009-04-17 00:00:00,8907.580078125,8953.33984375,8834.6298828125
2009-04-20 00:00:00,8924.75,8933.7998046875,8813.7197265625
2009-04-21 00:00:00,8711.330078125,8802.08984375,8612.759765625
2009-04-22 00:00:00,8727.2998046875,8802.900390625,8683.26953125
2009-04-23 00:00:00,8847.009765625,8860.5498046875,8647.7998046875
2009-04-24 00:00:00,8707.990234375,8852.830078125,8694.919921875
2009-04-27 00:00:00,8726.33984375,8840.5302734375,8648.509765625
2009-04-28 00:00:00,8493.76953125,8808.6396484375,8493.76953125
2009-04-30 00:00:00,8828.259765625,8844.76953125,8615.4501953125
2009-05-01 00:00:00,8977.3701171875,9017.3203125,8827.1298828125
2009-05-07 00:00:00,9385.7001953125,9385.7001953125,9100.1103515625
2009-05-08 00:00:00,9432.830078125,9464.4296875,9349.5703125
2009-05-11 00:00:00,9451.98046875,9503.91015625,9342.75
2009-05-12 00:00:00,9298.6103515625,9389.6103515625,9298.6103515625
2009-05-13 00:00:00,9340.490234375,9379.4697265625,9278.8896484375
2009-05-14 00:00:00,9093.73046875,9223.76953125,9052.41015625
2009-05-15 00:00:00,9265.01953125,9272.080078125,9140.900390625
2009-05-18 00:00:00,9038.6904296875,9167.8203125,8997.740234375
2009-05-19 00:00:00,9290.2900390625,9326.75,9166.9697265625
2009-05-20 00:00:00,9344.6396484375,9399.400390625,9311.6103515625
2009-05-21 00:00:00,9264.150390625,9286.349609375,9189.919921875
2009-05-22 00:00:00,9225.8095703125,9267.8203125,9126.6904296875
2009-05-25 00:00:00,9347.0,9402.759765625,9245.9501953125
2009-05-26 00:00:00,9310.8095703125,9379.7802734375,9231.9296875
2009-05-27 00:00:00,9438.76953125,9491.1298828125,9411.5400390625
2009-05-28 00:00:00,9451.3896484375,9492.66015625,9353.330078125
2009-05-29 00:00:00,9522.5,9522.5,9426.51953125
2009-06-01 00:00:00,9677.75,9691.73046875,9491.259765625
2009-06-02 00:00:00,9704.3095703125,9793.4697265625,9704.3095703125
2009-06-03 00:00:00,9741.669921875,9774.5498046875,9718.7001953125
2009-06-04 00:00:00,9668.9599609375,9743.4599609375,9654.4501953125
2009-06-05 00:00:00,9768.009765625,9774.98046875,9719.1396484375
2009-06-08 00:00:00,9865.6298828125,9914.0703125,9816.169921875
2009-06-09 00:00:00,9786.8203125,9855.8896484375,9755.8095703125
2009-06-10 00:00:00,9991.490234375,9991.490234375,9813.76953125
2009-06-11 00:00:00,9981.330078125,10022.23046875,9958.98046875
2009-06-12 00:00:00,10135.8203125,10170.8203125,10050.9599609375
2009-06-15 00:00:00,10039.669921875,10126.5498046875,10029.58984375
2009-06-16 00:00:00,9752.8798828125,9941.5,9752.8798828125
2009-06-17 00:00:00,9840.849609375,9845.51953125,9705.73046875
2009-06-18 00:00:00,9703.7197265625,9778.349609375,9649.830078125
2009-06-19 00:00:00,9786.259765625,9822.830078125,9703.8701171875
2009-06-22 00:00:00,9826.26953125,9887.1298828125,9763.3701171875
2009-06-23 00:00:00,9549.6103515625,9712.08984375,9511.4501953125
2009-06-24 00:00:00,9590.3203125,9624.41015625,9534.240234375
2009-06-25 00:00:00,9796.080078125,9871.1396484375,9619.01953125
2009-06-26 00:00:00,9877.3896484375,9893.0,9793.9501953125
2009-06-29 00:00:00,9783.4697265625,9943.830078125,9748.73046875
2009-06-30 00:00:00,9958.4404296875,10000.2998046875,9894.9501953125
2009-07-01 00:00:00,9939.9296875,10086.1796875,9874.0
2009-07-02 00:00:00,9876.150390625,9993.76953125,9869.5400390625
2009-07-03 00:00:00,9816.0703125,9816.0703125,9691.16015625
2009-07-06 00:00:00,9680.8701171875,9771.759765625,9650.75
2009-07-07 00:00:00,9647.7900390625,9734.4296875,9619.6796875
2009-07-08 00:00:00,9420.75,9557.3896484375,9407.98046875
2009-07-09 00:00:00,9291.0595703125,9384.240234375,9291.0595703125
2009-07-10 00:00:00,9287.2802734375,9370.150390625,9265.240234375
2009-07-13 00:00:00,9050.330078125,9343.8603515625,9050.330078125
2009-07-14 00:00:00,9261.8095703125,9284.3798828125,9166.6298828125
2009-07-15 00:00:00,9269.25,9333.6396484375,9250.73046875
2009-07-16 00:00:00,9344.16015625,9489.669921875,9317.1103515625
2009-07-17 00:00:00,9395.3203125,9420.6103515625,9360.58984375
2009-07-21 00:00:00,9652.01953125,9652.01953125,9508.919921875
2009-07-22 00:00:00,9723.16015625,9750.6298828125,9608.76953125
2009-07-23 00:00:00,9792.9404296875,9861.2900390625,9703.83984375
2009-07-24 00:00:00,9944.5498046875,9950.0400390625,9863.8701171875
2009-07-27 00:00:00,10088.66015625,10179.58984375,10015.1103515625
2009-07-28 00:00:00,10087.259765625,10116.8896484375,10049.6298828125
2009-07-29 00:00:00,10113.240234375,10161.9501953125,10035.91015625
2009-07-30 00:00:00,10165.2099609375,10169.6796875,10067.509765625
2009-07-31 00:00:00,10356.830078125,10359.0703125,10259.5703125
2009-08-03 00:00:00,10352.4697265625,10380.5703125,10322.0
2009-08-04 00:00:00,10375.009765625,10479.1904296875,10358.48046875
2009-08-05 00:00:00,10252.5302734375,10406.099609375,10252.5302734375
2009-08-06 00:00:00,10388.08984375,10426.1396484375,10266.009765625
2009-08-07 00:00:00,10412.08984375,10412.08984375,10249.0400390625
2009-08-10 00:00:00,10524.259765625,10585.3701171875,10487.7001953125
2009-08-11 00:00:00,10585.4599609375,10587.3603515625,10512.2099609375
2009-08-12 00:00:00,10435.0,10526.349609375,10434.08984375
2009-08-13 00:00:00,10517.1904296875,10556.2802734375,10489.1201171875
2009-08-14 00:00:00,10597.330078125,10630.3798828125,10539.4296875
2009-08-17 00:00:00,10268.6103515625,10521.01953125,10268.6103515625
2009-08-18 00:00:00,10284.9599609375,10325.0595703125,10181.099609375
2009-08-19 00:00:00,10204.0,10327.169921875,10195.1103515625
2009-08-20 00:00:00,10383.41015625,10407.2998046875,10204.259765625
2009-08-21 00:00:00,10238.2001953125,10375.2197265625,10142.2197265625
2009-08-24 00:00:00,10581.0498046875,10591.0,10388.7802734375
2009-08-25 00:00:00,10497.3603515625,10566.3095703125,10469.6904296875
2009-08-26 00:00:00,10639.7099609375,10668.740234375,10526.509765625
2009-08-27 00:00:00,10473.9697265625,10575.7900390625,10400.830078125
2009-08-28 00:00:00,10534.1396484375,10560.4404296875,10471.6298828125
2009-08-31 00:00:00,10492.5302734375,10767.0,10423.900390625
2009-09-02 00:00:00,10280.4599609375,10378.080078125,10215.599609375
2009-09-03 00:00:00,10214.6396484375,10290.830078125,10185.3798828125
2009-09-04 00:00:00,10187.1103515625,10256.490234375,10143.259765625
2009-09-07 00:00:00,10320.9404296875,10326.4501953125,10274.3798828125
2009-09-08 00:00:00,10393.23046875,10393.23046875,10300.5
2009-09-09 00:00:00,10312.1396484375,10390.25,10249.1103515625
2009-09-10 00:00:00,10513.669921875,10521.1396484375,10382.990234375
2009-09-11 00:00:00,10444.330078125,10522.23046875,10407.9697265625
2009-09-14 00:00:00,10202.0595703125,10388.3203125,10170.740234375
2009-09-15 00:00:00,10217.6201171875,10292.4697265625,10183.2998046875
2009-09-16 00:00:00,10270.76953125,10394.5595703125,10247.240234375
2009-09-17 00:00:00,10443.7998046875,10443.7998046875,10340.1396484375
2009-09-18 00:00:00,10370.5400390625,10399.419921875,10292.5
2009-09-24 00:00:00,10544.2197265625,10566.98046875,10386.8798828125
2009-09-25 00:00:00,10265.98046875,10395.4501953125,10228.599609375
2009-09-28 00:00:00,10009.51953125,10151.599609375,9971.0498046875
2009-09-29 00:00:00,10100.2001953125,10125.8798828125,10059.8701171875
2009-09-30 00:00:00,10133.23046875,10138.0400390625,10063.6904296875
2009-10-01 00:00:00,9978.6396484375,10077.2197265625,9965.0595703125
2009-10-02 00:00:00,9731.8701171875,9852.169921875,9714.1796875
2009-10-05 00:00:00,9674.490234375,9751.5595703125,9669.3095703125
2009-10-06 00:00:00,9691.7998046875,9744.419921875,9628.669921875
2009-10-07 00:00:00,9799.599609375,9821.740234375,9735.6796875
2009-10-08 00:00:00,9832.4697265625,9863.33984375,9746.150390625
2009-10-09 00:00:00,10016.3896484375,10016.3896484375,9857.3896484375
2009-10-13 00:00:00,10076.5595703125,10116.7197265625,10039.6201171875
2009-10-14 00:00:00,10060.2099609375,10096.009765625,10016.240234375
2009-10-15 00:00:00,10238.650390625,10272.6201171875,10184.8095703125
2009-10-16 00:00:00,10257.5595703125,10290.3095703125,10216.1396484375
2009-10-19 00:00:00,10236.509765625,10264.4404296875,10125.330078125
2009-10-20 00:00:00,10336.83984375,10357.58984375,10307.58984375
2009-10-21 00:00:00,10333.3896484375,10350.4501953125,10292.3896484375
2009-10-22 00:00:00,10267.169921875,10274.6103515625,10159.66015625
2009-10-23 00:00:00,10282.990234375,10364.169921875,10271.7099609375
2009-10-26 00:00:00,10362.6201171875,10397.6904296875,10250.83984375
2009-10-27 00:00:00,10212.4599609375,10290.919921875,10201.9296875
2009-10-28 00:00:00,10075.0498046875,10209.2001953125,10060.3896484375
2009-10-29 00:00:00,9891.099609375,9945.41015625,9850.1201171875
2009-10-30 00:00:00,10034.740234375,10049.58984375,9984.330078125
2009-11-02 00:00:00,9802.9501953125,9904.6103515625,9736.1396484375
2009-11-04 00:00:00,9844.3095703125,9845.0,9767.91015625
2009-11-05 00:00:00,9717.4404296875,9825.8203125,9691.6904296875
2009-11-06 00:00:00,9789.349609375,9849.7197265625,9767.0
2009-11-09 00:00:00,9808.990234375,9845.900390625,9731.58984375
2009-11-10 00:00:00,9870.73046875,9979.4599609375,9857.099609375
2009-11-11 00:00:00,9871.6796875,9949.7099609375,9849.990234375
2009-11-12 00:00:00,9804.490234375,9943.5703125,9788.490234375
2009-11-13 00:00:00,9770.3095703125,9805.2001953125,9719.3798828125
2009-11-16 00:00:00,9791.1796875,9802.5302734375,9725.8095703125
2009-11-17 00:00:00,9729.9296875,9847.6396484375,9715.2802734375
2009-11-18 00:00:00,9676.7998046875,9788.8095703125,9631.830078125
2009-11-19 00:00:00,9549.4697265625,9691.8603515625,9496.0703125
2009-11-20 00:00:00,9497.6796875,9513.599609375,9423.66015625
2009-11-24 00:00:00,9401.580078125,9511.0,9397.7900390625
2009-11-25 00:00:00,9441.6396484375,9453.7001953125,9366.330078125
2009-11-26 00:00:00,9383.240234375,9457.240234375,9324.990234375
2009-11-27 00:00:00,9081.51953125,9257.2001953125,9076.41015625
2009-11-30 00:00:00,9345.5498046875,9353.740234375,9162.1796875
2009-12-01 00:00:00,9572.2001953125,9572.2001953125,9233.2001953125
2009-12-02 00:00:00,9608.9404296875,9643.3203125,9514.150390625
2009-12-03 00:00:00,9977.669921875,9977.669921875,9707.01953125
2009-12-04 00:00:00,10022.58984375,10022.58984375,9902.830078125
2009-12-07 00:00:00,10167.599609375,10204.580078125,10106.3095703125
2009-12-08 00:00:00,10140.4697265625,10149.3203125,10079.8095703125
2009-12-09 00:00:00,10004.7197265625,10048.9404296875,9985.9697265625
2009-12-10 00:00:00,9862.8203125,10035.919921875,9834.2197265625
2009-12-11 00:00:00,10107.8701171875,10107.8701171875,9916.2099609375
2009-12-14 00:00:00,10105.6796875,10126.6103515625,10009.599609375
